0.053826698244797376|0.047871314096802745
0.05415995456568485|0.0493817709497733
0.06278843534492592|0.05426637513731517
0.05201956624109017|0.045891256572201326
0.05718303940787762|0.052310782096830745
0.06002409867848733|0.05393909932390305
0.05638239324364306|0.05020959093371154
0.05536924442201478|0.049639793265816856
0.05587392278755056|0.0505574245731248
0.05560430220548232|0.04957637604653611
0.05735085148570226|0.0512378887206915
0.05944764475539401|0.05298192302289246
0.05228184231271471|0.046239921618720994
0.05494398440950405|0.04754772953623578
0.055303719610668454|0.0494950712334608
0.059821007661802234|0.05351745566371922
0.06012453959009905|0.05196872368679574
0.05792578117781548|0.05099425471720084
0.061170512203258184|0.05300035282304913
0.05616450786337855|0.04964915847387071
0.05458145043817372|0.04773229081511273
0.061284990762758194|0.05450335375974002
0.05776343829012546|0.051227136473428816
0.05660575684094474|0.0503693617013606
0.05958215268197745|0.05374625671252459
0.05191510781898496|0.045550377739771226
0.0524625261593142|0.04640030983236417
0.05453686487388296|0.04802373745211929
0.05390931750053362|0.04745269136138298
0.055068769769172125|0.04768962355995148
0.05576905946757401|0.05004942970369105
0.058414188510265634|0.05119974248410769
0.05313003021091148|0.04755578851991862
0.05695379424952532|0.04889612981890464
0.05215743575273222|0.046425414548615866
0.0565557425091015|0.05064425334661975
0.060131707940362954|0.05305213043849971
0.058704239077791195|0.0519880658101721
0.06001644935355938|0.053944357998070104
0.05549104306846857|0.04922473173167313
0.055257898822670154|0.0494038640602899
0.0570721351623947|0.05101511371504497
0.06424757497862506|0.05575808133256046
0.05535992079194467|0.050016310862242126
0.05628524493426085|0.04987670077441551
0.055535024762921145|0.04967524500554381
0.05777358972752963|0.05302853583643709
0.05373992525817985|0.046916011951433204
0.0584173971747783|0.05240027657855096
0.05446749727573976|0.04876366437295798
0.05537739090481071|0.050050553413641514
0.056339258746566936|0.050539065991626615
0.05463945667133035|0.04772675006027947
0.05851002048972489|0.05241180543511657
0.059443247821837214|0.0515312484640572
0.061933007536633826|0.05465436643953599
0.05785439115008292|0.050365288538212455
0.058209611024782434|0.05203396776297958
0.05518842339833927|0.04939912075925637
0.05534128936775141|0.05054220917648706
0.054081972319089885|0.046864742803569864
0.05986515432446446|0.05247974572553482
0.059127268434488144|0.05253571422620859
0.053888475187871626|0.04761014019462032
0.05342303104352337|0.04747224138591008
0.05256641450782667|0.04617805272153574
0.05536796787706901|0.05014396187582582
0.056104550388683776|0.0501195504463011
0.0538246676678671|0.04857612130835877
0.052917037121764376|0.047311349504313725
0.0593190273659388|0.0523057424577524
0.056875848470901574|0.05184528089909997
0.05455815588727818|0.04959669320923674
0.05362357502662806|0.049145384091303576
0.0534635940580699|0.047951059443922944
0.05210342777995908|0.04695973658269674
0.05424765082169792|0.047361818038619795
0.05671780935577562|0.0500713326030378
0.05497724349568387|0.04924813427826642
0.05236138509315013|0.04753060103436211
0.06024927389784599|0.052184395022671574
0.0548564012732413|0.04937206924570041
0.05966259910411496|0.05458497493036428
0.05221412211001369|0.04649940144382979
0.059016974000681434|0.052780836638269116
0.057728568385331774|0.05088516895682668
0.055003020751603585|0.04770084441073202
0.05301770388481006|0.04719518317218552
0.06408605472077078|0.056149721837990996
0.05906787754256447|0.050849026452244525
0.056326835348116396|0.04993767763895156
0.058136654048222096|0.05206610299038453
0.05851578130822011|0.05217296265730232
0.05244971137025847|0.04701773995655266
0.060931191254201246|0.052300121013973674
0.053704739784887386|0.04739124593320279
0.0559089520568|0.04896351675142595
0.055494090143647326|0.05044265409482259
0.05557124802356015|0.04937325689698284
0.05677549625489505|0.049974920708573796
